19087	1214	188
15823	6715	649
17912	10402	139
11336	13163	1009
6994	3549	865
11891	12737	670
10869	58	1039
3296	7157	240
11267	14502	192
86	8434	1133
19534	11762	285
8222	17124	240
7053	13517	186
1534	17177	352
14196	19268	481
5495	11178	946
1063	14101	578
4305	6813	1061
6542	9776	470
992	2451	386
16529	1629	155
14788	16014	308
8779	11019	1039
10029	5132	659
3846	9386	1039
16072	2802	1229
8143	1915	285
8875	12114	509
1221	10641	227
9650	16284	285
9881	18828	227
7886	7744	227
2510	16908	173
15782	10696	443
11538	6326	434
253	16483	578
12537	17069	386
16594	13811	352
3022	17919	386
13430	14054	56
8732	13566	1281
8155	10376	470
10756	9276	1150
7190	16784	1215
17412	6612	1264
12721	16294	272
6457	14876	309
16841	413	352
821	17603	352
4342	11026	589
11067	9828	352
16944	18926	308
1994	15263	1204
14777	2708	766
5	17095	766
18800	13994	762
146	8297	227
4293	11756	240
7662	6027	1137
11863	13517	352
3762	13948	86
13770	19180	463
18768	19512	352
7763	7168	707
11053	18705	192
15578	528	470
16985	13343	386
6609	12806	16
4106	9400	581
16275	11410	509
15137	17778	351
7127	2442	1133
7198	19083	240
1261	13485	509
2098	18259	481
16626	555	654
18144	100	285
4087	16650	509
1051	13856	259
4717	15801	1009
1169	1792	202
1095	18621	1270
7064	10042	352
2502	19308	1225
15818	6773	914
3297	1921	578
13842	10777	155
8928	8967	352
2229	4482	1150
16186	8777	548
18711	822	1225
732	8902	1273
5461	4039	148
19424	2297	1282
12769	2802	470
2266	11417	1264
11304	19331	1150
12007	3308	271
7762	12106	470
16180	9642	139
1291	14696	1171
2326	1349	470
1220	748	1297
14448	9538	470
790	2280	352
5221	16554	1204
15757	19270	285
17472	4896	470
16530	6382	470
5274	10324	1049
9017	18361	1039
15197	15101	581
2417	9851	5
19421	6434	470
18457	6184	165
999	999	1172
5026	17706	352
7668	11676	56
1961	7428	509
6452	528	762
1540	7719	470
15073	146	664
7943	18887	173
15806	9485	1181
988	4435	16
5026	8248	352
13255	5128	308
13151	15864	529
12591	3154	352
16167	15812	669
212	13909	738
7268	9386	762
3425	13267	1133
16546	14898	481
6231	14501	173
2063	14501	173
10179	8826	308
14051	11419	16
15522	9104	56
3538	17814	509
5620	306	470
17403	13267	488
17304	960	703
5652	3537	308
3056	4555	139
4512	6652	352
13453	8967	778
9206	2037	470
4874	8974	56
15302	5416	1115
1112	12566	1215
5541	18607	386
6426	1128	670
16234	15855	16
3445	1847	1113
3052	1701	470
4911	5496	285
7244	6388	403
12892	1541	605
9685	13630	1281
6251	8277	1138
16945	9968	56
4000	1138	240
17312	14575	463
5424	17593	938
9184	4212	1269
6871	4584	481
16652	19199	214
13812	5148	386
1875	11760	1150
16149	14678	609
11863	14876	309
17180	1069	1019
14053	16707	470
8266	9387	1281
1916	6909	285
14327	19267	1264
6616	19452	123
8714	2925	692
7114	8987	240
7900	15782	470
2179	4062	386
2067	7770	309
4265	10463	626
5329	12038	1133
6101	18795	974
16707	15371	170
2580	12083	649
15817	11867	59
12765	2577	723
17181	12412	628
16107	748	1297
16707	9698	65
11708	1607	352
4083	17435	649
3341	8275	1281
16582	11041	1093
6260	8332	352
5767	19400	308
15100	1933	240
15433	11237	649
19196	2499	221
9059	6531	139
3339	11888	481
15301	9630	240
19523	9538	1133
11935	16707	1215
12689	358	1039
3278	17771	470
14693	3270	352
18956	15567	1305
11936	2176	352
17804	13799	352
10310	10994	139
17909	2855	386
6094	14069	1254
7078	3366	1281
1470	545	1039
900	14913	1133
13132	17591	628
3767	1229	309
11777	4491	670
4871	8301	696
3635	4385	498
15032	7612	529
16348	1418	1194
12646	2563	470
11116	4935	1146
13685	7106	332
17439	16784	1133
4067	11280	281
12069	3697	834
4799	6739	16
19380	14420	240
4537	17435	1039
5725	17806	309
3560	9497	150
581	1075	308
80	5255	470
3553	4880	352
16890	19026	1270
12701	19267	470
13019	3537	994
8296	8702	173
18423	1019	865
10146	10429	1052
1407	451	16
14352	17215	470
6425	19238	459
3955	14598	649
3340	844	869
10090	176	470
8212	18180	470
14714	545	470
14725	744	827
2982	16738	659
9881	15753	470
18102	11490	766
16000	14045	308
17158	3397	386
570	137	16
8875	489	578
14425	17177	352
6460	14517	1150
3006	7439	1240
2786	3857	173
7060	8318	352
7317	18136	803
18958	11280	692
545	6506	1019
3425	12663	308
18052	2639	386
10495	13943	352
8741	13906	509
13237	11230	1264
13835	9422	1039
5995	19380	352
15569	10610	481
19371	884	1281
7412	5630	386
1261	16188	227
16467	2222	804
13367	11019	1039
722	3881	509
9184	8702	1269
14762	18144	945
1050	13517	352
16255	15903	481
11280	17127	240
5057	4221	1137
16919	2802	1039
19308	11955	869
18748	4776	470
1688	17339	778
5132	14252	470
11272	19233	386
4087	16384	1190
2286	197	309
574	1220	271
9732	18632	509
13880	12426	1155
4676	19294	645
14272	14226	509
1280	7441	166
14591	16523	1286
12920	1506	1039
4816	4115	1041
3537	15109	240
4613	5585	509
8122	13517	778
10814	18010	1297
10148	9590	386
8428	12164	509
9644	4871	308
6720	14278	984
11071	15864	529
14919	5976	470
13765	7746	838
6653	5251	866
10614	12345	470
12271	11163	470
5980	19380	1286
2626	6740	523
5228	18272	352
8827	16435	1049
7512	13494	1225
15387	9268	210
16322	1129	192
1185	6922	56
4519	10274	470
6753	10234	692
4993	10873	1133
11971	16784	1133
19144	6427	470
2493	4538	740
5930	15615	578
12796	1266	578
6263	4355	184
13346	1787	139
16307	9532	1264
15013	8967	1286
15218	17687	155
5602	748	1297
12675	7192	165
11162	17435	470
2120	3391	352
4476	17435	463
3116	11010	463
8341	18706	869
11289	6190	740
4771	13040	578
1047	555	470
8993	16286	16
9238	9710	1264
1600	13834	509
2948	16842	309
18958	5573	1264
721	2961	565
10875	12368	175
9508	12057	227
17667	13057	56
13945	16094	386
3351	7338	1184
7759	12431	408
14961	3824	1004
5963	15943	173
10122	15664	589
14296	15962	834
13692	7786	916
17853	10021	1181
6263	6739	676
14930	3658	470
2068	16784	827
6247	15505	669
15940	10308	778
11369	2070	463
11415	13009	64
15824	9493	56
9892	17124	791
7919	6215	470
6969	18272	281
16747	5504	473
1594	19260	210
5559	10136	470
8714	4600	692
4006	17396	578
6677	2557	285
17878	3972	1270
7381	14913	649
2100	5976	645
555	2098	1320
18003	2636	470
3090	15753	470
3093	16480	1039
17126	16705	285
12404	625	123
15040	1506	470
10021	1270	589
3261	2963	834
7095	6137	1146
2450	4935	1146
18557	14244	470
11412	773	1237
7360	4349	272
3568	18245	470
19344	6882	608
4261	19496	309
12566	10133	210
6495	16070	352
10013	2802	649
6120	5	470
1327	6726	308
86	13965	1133
10289	11867	1297
9299	17982	56
16678	1610	1204
13940	12901	1124
13186	2802	310
9072	2419	386
5564	5903	428
524	11552	210
14051	11612	509
9051	1279	529
13113	12110	519
12293	9372	184
15985	9461	827
18505	17483	378
19375	10014	155
4739	7770	309
9153	6138	1286
3811	4095	1190
2186	12115	869
692	4880	352
12282	9404	1063
2170	8702	173
3826	11576	790
18222	2700	16
626	16707	248
4083	17435	1229
12305	2419	578
18108	6767	240
2638	13621	227
8789	18010	1297
14496	5552	509
11270	7180	762
9890	11931	273
9019	12622	153
5563	4039	148
9679	10210	386
15386	18032	1286
19453	19229	16
6704	1029	109
18472	835	85
1975	12495	1133
18458	12424	352
17816	10796	824
10317	2677	210
16301	5235	779
4886	6916	470
2224	2224	1003
4023	555	654
13742	11620	869
4391	2354	352
9087	12566	310
6969	5980	81
17093	18870	669
14028	3697	834
7698	5724	418
3759	12963	669
1949	4673	509
14282	555	654
236	2961	565
3224	2028	581
19356	9538	649
1256	11867	1297
15177	15880	578
17962	7378	1133
6256	3861	227
18353	10152	1133
3291	16608	272
10401	4985	643
3828	14772	352
1486	8433	380
5652	4323	308
12527	12997	659
2554	19331	1150
18467	8382	186
3706	18079	827
376	8436	53
15833	16707	435
6125	16144	153
14890	12173	659
4000	19380	308
13935	19283	1150
6557	17435	470
13862	10291	386
16205	8571	59
12585	12355	16
12803	5449	1138
19296	20	292
11791	16503	16
15025	9224	803
11721	14563	1118
5378	309	692
6125	19369	1019
1535	16707	470
98	1168	285
2420	11397	240
19299	15027	669
7114	14781	240
3714	14054	16
19162	2556	578
10050	2865	470
3676	11019	1009
6116	3985	352
2236	265	1264
1020	10990	386
18004	5868	664
10158	5229	692
7743	5641	470
3006	15937	529
12295	13206	352
16090	12479	696
17473	15033	404
13894	10797	1087
5063	9569	271
14593	14644	671
5101	8865	1184
18949	727	285
10523	10794	998
3163	9598	16
6088	10311	659
2751	3377	1235
3432	7340	475
7062	11422	778
9393	6488	65
8833	2492	669
10784	2733	817
12358	9324	139
1988	11799	352
1887	1796	111
5477	16348	862
13001	17516	755
9551	4063	617
1720	8428	271
657	13057	56
8554	14278	139
19517	5469	1113
11638	6208	309
2621	17649	1286
3136	19506	386
15023	9268	475
6947	7451	305
13799	16689	240
6328	4213	1019
18851	16111	32
5914	9633	470
4755	12344	227
3482	10573	227
18700	5355	332
10375	5110	183
13990	7943	173
16408	1327	309
4242	19451	1281
3819	18094	240
17366	476	250
11213	18870	669
1720	2411	271
10849	12279	918
12303	7786	309
10056	7657	1297
12281	6161	560
2987	6715	470
7751	2963	834
2744	16993	352
16522	3986	1297
624	108	352
10220	15482	271
12492	170	386
14798	10021	1286
10901	14763	1133
9734	19069	645
14448	16069	139
12048	13049	509
13974	1537	386
1487	9540	268
14956	12911	1061
14305	18363	669
16855	16707	470
14606	19238	803
4720	16274	470
13061	17100	80
17090	15801	470
8547	3270	778
1762	15883	1039
11752	12815	509
8129	11301	16
4352	14604	367
6939	12065	1113
2236	15782	1264
2904	14937	1098
10139	10139	386
15279	14913	248
11047	19169	281
3598	1418	827
356	7410	272
10454	1001	470
9461	18298	1320
4658	17546	1240
13605	3156	16
13291	2088	1264
11701	4293	352
18407	3427	408
14737	201	843
18540	6148	139
182	16056	578
56	6683	1049
11110	16864	1240
1317	19481	56
7314	7314	924
10290	16435	1049
15804	8771	1281
4941	9385	386
19507	18773	155
18816	13709	1019
74	11280	352
12543	9276	1150
4437	4980	984
14108	3308	271
6835	18761	628
13038	13643	1269
1530	18470	509
15099	2562	1113
6046	4935	470
2839	5571	217
19010	13566	1281
1573	6290	827
2370	14776	609
4993	15782	1133
10561	15082	470
9723	13256	1233
16499	2278	827
12092	5962	352
7669	15312	470
3082	2951	1039
5617	14521	227
9241	13692	285
1040	11336	16
18939	17926	1286
19462	10994	139
13946	11336	285
16185	14838	206
2517	13402	281
8639	18361	649
7826	9538	470
12026	6	227
19206	8464	1184
12639	14228	529
2263	13971	470
3429	11809	1133
6271	15969	386
8823	17054	475
1572	5573	470
11797	2323	965
5292	13491	509
18664	9394	386
7130	2510	497
18489	12586	459
601	16303	578
460	9268	459
14280	5203	1240
1329	384	305
15769	10539	344
39	39	380
15441	11312	1207
11250	1236	498
14844	1541	899
9061	2160	285
4294	11867	1297
1000	72	1301
13735	6021	519
1021	175	481
4502	5542	345
4770	18637	578
6628	8156	1281
13861	60	183
10081	7118	16
13226	6140	509
6122	17701	519
5204	11230	1264
10455	4705	352
6872	18992	237
5194	4110	779
11460	16707	1039
8101	7786	309
4072	9619	1225
17500	2551	285
15688	12605	16
3363	2677	173
5389	9200	1049
2204	18062	386
18825	15475	1133
4316	12879	272
2667	3889	1286
9538	10747	965
14919	9324	586
7928	14519	1301
133	5184	386
1534	2560	309
9795	2111	136
1760	11105	509
6232	15999	803
13969	12297	192
17778	13199	16
14647	15400	1264
862	14697	56
17114	15943	173
15863	19294	827
190	10573	227
12438	1037	509
14791	9509	56
14750	15463	560
6200	19294	470
10393	1748	1225
18192	544	1204
13013	15601	470
10270	1407	16
11671	358	463
5700	15450	470
10497	13634	352
11395	18856	470
15825	614	285
7601	2802	645
2729	10953	470
5564	18116	994
18652	1291	386
11463	12953	285
16123	16887	1264
4702	2452	778
373	5160	57
3339	5782	509
3128	5255	470
18673	16636	1225
10195	15753	470
14474	12916	227
7181	6618	1039
2180	4636	649
19215	16544	470
1720	2046	271
537	10861	386
17024	5403	834
11247	5551	871
4060	10420	827
4569	16707	638
18103	4007	470
9518	1704	509
15061	5852	352
14920	11669	1104
1168	9590	386
13304	18065	160
9990	13402	352
12885	4636	470
9124	7141	578
10832	18856	470
7402	18301	470
11337	3734	386
17661	14457	352
4155	13744	240
13086	16544	1086
13237	8848	240
8256	10463	626
19539	13402	352
7777	2159	386
2239	15678	1240
18605	8471	1049
1209	16302	1052
4231	18856	470
3986	8171	59
16370	827	65
237	5719	16
15763	9856	481
1928	12320	1281
122	19547	352
3002	3875	183
12483	3986	1297
11764	14462	525
6673	5976	1039
17804	3771	309
4650	3606	509
9238	16878	1090
1823	18823	1310
210	18969	509
4569	17860	227
18996	1334	509
10717	7500	249
2321	15572	139
4612	14494	400
17557	3423	16
6114	16158	659
2348	891	352
14639	1338	312
12279	12879	272
13272	18391	481
5560	15628	649
11211	11529	638
19500	6563	729
7120	2609	227
19551	2752	309
13537	2291	578
15744	6735	470
9937	15406	778
11613	15287	762
5005	12048	386
15641	12960	1225
14018	12730	1149
11367	9201	56
5985	10207	481
11237	201	408
2877	3375	272
19268	1020	578
17647	6483	1190
12879	11226	483
16080	15876	468
10351	15400	1264
11027	10179	309
15438	14913	1039
3427	2323	1003
15302	5250	56
3438	13683	762
13501	19356	659
10275	6770	192
1198	14278	178
14552	1587	305
17061	3855	978
16004	1975	481
4040	10951	869
18568	7963	1281
2038	8253	16
1800	18976	645
8889	19296	1155
2749	17461	659
17995	1371	285
4105	10818	183
14026	4922	790
17264	11085	352
3568	14226	509
6790	4542	352
15358	5029	1264
12525	844	1225
15641	11163	470
1587	12881	481
10784	14170	470
12137	2266	1286
6389	58	1264
11628	13899	240
13003	405	136
16294	4349	386
1868	7494	271
11710	8079	259
18907	35	1133
16156	14419	470
5189	19087	470
1770	210	386
9980	15097	778
6541	15194	1286
4530	14344	1264
9683	10561	285
11786	14458	280
6137	16405	569
2355	16784	470
18690	16784	645
179	8870	16
10282	3582	470
18014	6198	626
4721	836	227
6922	1185	386
9369	17154	1264
8861	15873	470
12104	14640	1133
15037	5508	1137
17769	12329	1286
13307	5	1133
14710	15097	352
13704	13074	155
18342	1956	1264
6917	5629	1041
9951	17142	1264
11784	9816	470
5379	200	278
5453	4838	386
18451	11172	272
8886	17504	386
15	3622	1133
1321	5807	352
17060	8795	16
18605	10543	481
289	6480	165
11280	7261	312
4287	803	19
14748	10908	670
16764	18856	470
16307	969	1133
3678	11510	352
9259	4584	659
11169	11448	470
2160	19525	529
6489	11543	1172
4993	4541	308
4390	4995	386
8356	16894	285
19116	17027	539
12260	15943	173
1378	12991	632
18115	16304	1002
9216	8041	509
12208	12208	509
359	5276	994
18857	19080	308
4348	13086	173
15921	13267	470
9632	7019	481
12728	18008	308
19496	1771	1133
9455	2353	352
2339	3986	1297
10062	9461	827
14787	9702	285
1568	16566	1090
9542	6392	869
9941	1156	200
6297	16892	777
5519	15826	16
6571	16005	134
3605	3985	352
7827	19309	1264
2928	18856	470
8255	10374	386
17387	6483	1301
16836	19542	581
14159	10448	778
18822	11289	470
19174	13385	56
4705	12672	240
2676	15282	778
11886	117	501
18013	16094	834
4777	296	309
3992	7564	234
8243	17435	248
18160	3705	669
1407	16813	386
6840	10902	645
11214	8789	1137
17924	9778	352
8605	12431	234
17596	4951	16
16473	7943	173
19456	12046	1054
11452	4800	118
18758	8957	565
1412	1049	418
18204	6586	1229
11011	4627	1320
15097	9071	240
7770	4407	308
12791	11678	352
4067	4575	692
6326	6223	1160
1889	10875	914
13901	5767	509
18542	11737	651
13827	3461	862
4460	12244	352
18127	18176	470
16245	16892	774
8245	12878	1046
13001	14449	1049
18799	16617	1270
6273	17704	824
6134	4551	285
2521	12287	1308
4376	16065	1039
10598	3459	318
17904	6735	827
16406	17249	1320
9430	2951	1116
11681	6208	309
4601	7763	153
14273	18993	470
19176	4587	1111
13974	16362	386
1786	19294	827
16018	10818	104
17661	5255	470
7531	8395	1321
6568	16707	470
9792	3029	1184
4221	10858	139
5994	9033	945
7230	9538	435
15586	6884	36
16067	5040	386
11528	4005	1225
15186	7571	873
3061	7657	1297
8891	16449	56
15823	6432	1281
2266	11095	970
16213	15878	858
3449	11809	486
2274	3986	1297
2336	18940	285
6819	13494	1225
15450	14926	153
13052	2982	835
4000	11477	240
1421	18488	170
16939	5077	1301
6535	7719	470
3843	16274	408
14996	15616	1138
15022	17505	659
14859	9895	827
18532	5229	481
8011	8041	669
4716	14343	481
16331	1132	173
368	16523	994
12832	17711	1049
2092	16599	142
11464	5229	352
4694	16682	16
18054	16707	1215
16571	2622	914
490	9644	309
4353	5606	1004
9882	4328	1146
16613	18480	352
16355	15782	1133
4444	804	509
17875	11213	481
10629	3169	282
8824	7485	279
13009	17583	386
98	10655	1281
3912	11413	310
296	9538	1133
8806	16555	28
14196	15889	578
15	6065	308
14057	16206	529
16067	19100	578
2787	14015	486
9613	11629	308
12486	19477	386
5395	1156	200
17978	11087	1225
8209	6531	139
5617	253	481
16920	11019	1039
17995	1020	386
7714	13624	509
15703	7638	470
5866	3395	305
169	17745	16
10128	3687	1264
12185	12153	470
5563	5987	1041
2036	7272	994
14884	6231	1019
9461	7500	965
4772	10463	626
11148	18678	481
18502	4418	352
12265	1764	16
4837	2278	85
6135	15463	386
10989	4394	338
18932	7277	308
11143	17265	509
5329	10528	308
1568	14419	1264
13517	490	240
3937	4293	308
13576	8481	1122
8859	8847	470
16842	10166	866
12517	2420	309
9719	309	352
14377	15943	173
6777	1662	1229
14114	12318	352
7961	231	1106
9036	8160	659
1680	2342	649
9184	12991	85
8404	17900	1150
18404	8253	56
821	3296	352
13731	7786	309
19371	13998	1281
7254	5481	834
17670	18761	95
13314	5942	509
503	9543	649
6670	15297	386
15186	5707	898
9937	13225	352
16926	2915	56
7838	1418	827
8691	7305	1281
15712	18886	954
5121	5125	1135
2114	10511	272
1639	343	272
17912	981	240
15101	19267	470
3367	3367	1085
3568	14633	285
1171	18576	578
12133	6506	210
9851	18823	509
15340	11172	272
7606	15722	1104
9818	9391	352
9618	5	696
1661	12437	16
18446	17926	352
555	545	408
19288	13755	919
14687	3417	1104
2155	11628	309
12751	5587	1184
12643	18470	669
8167	6094	1286
18141	14518	227
1606	2903	162
10451	3769	696
41	14233	285
15213	3270	352
12099	16604	855
3059	12431	977
7519	19030	309
686	13135	285
12028	12875	948
8266	4299	1281
18596	10038	352
5387	18626	1039
19137	11787	1049
4307	4636	1016
17467	6232	871
19463	1405	869
12007	6027	1113
17918	11432	581
18997	6326	434
4302	10805	386
5349	16784	975
1676	13860	470
12223	10511	272
11002	16598	352
15388	2530	272
17081	19387	810
639	5250	56
19493	549	1286
6426	304	670
191	9538	1215
17687	10847	470
18791	60	183
7761	6331	578
1153	13066	352
2568	10953	470
11188	11033	1228
6752	18298	578
15035	11734	139
16939	5654	470
12422	16188	227
1501	1462	723
6224	13258	762
5988	16134	1281
7127	9828	308
2083	2170	803
7166	11039	308
12799	15352	1230
14224	10953	1171
1342	11019	470
4372	13517	352
13639	8189	192
11864	16481	1181
8948	13964	16
11977	18404	16
6275	696	309
5767	3137	308
11853	16078	386
13605	15855	578
16105	3729	463
16944	5041	308
8450	6100	36
6597	16707	470
8281	96	272
8824	2789	386
3429	10613	1133
8875	2327	386
472	19312	874
2778	14605	470
10380	10944	352
4746	6007	167
13417	19454	643
14108	3308	259
1112	15602	835
14814	7499	481
13802	17062	994
5497	18009	463
6379	14881	332
3451	14526	1288
13374	17845	669
16538	17705	676
6036	19026	1270
18331	9538	649
9202	7567	139
6863	9035	643
17717	16006	994
14734	14360	643
13672	13994	1237
2329	14412	16
11594	9386	470
1268	937	459
6095	15628	470
14376	982	481
11864	5852	1181
12591	16523	352
16396	3690	127
3164	2427	489
11655	2686	285
17611	7035	352
11947	11847	669
6398	3344	475
6650	7119	578
19214	12164	509
7702	11741	803
15885	16252	1286
13272	18391	386
11230	19380	916
14641	13836	227
8028	15544	481
6679	18032	352
11584	9601	352
15022	9069	835
13546	6752	16
2531	15786	483
9497	7148	1002
16293	11195	352
329	1642	210
5572	15257	1281
16165	17757	766
9243	9330	16
18841	11975	170
3163	2933	16
10180	19110	827
3137	10257	696
6739	12344	227
8989	2986	186
17631	17435	170
14529	7483	309
12012	4636	645
8588	9268	810
9393	19244	408
1897	5805	1301
8216	11163	470
6440	18272	308
