12150	4906	1117
10985	11831	475
13991	4400	842
8309	2627	35
9224	5757	1117
17202	9372	1039
801	18705	947
2400	13980	1147
17790	6888	492
18085	12858	947
5380	16685	461
451	14851	1085
3221	525	1062
3320	1926	728
15585	12014	846
14327	1105	655
5994	3086	911
9199	4645	1062
11954	9223	1018
9131	4285	394
18441	311	166
2282	3912	584
9195	11318	786
10314	9123	729
13792	3281	1055
16563	5190	1062
9466	1658	1062
17165	8223	660
13316	12363	366
16071	5538	492
5976	6519	600
18490	14798	314
14836	2091	492
14709	12495	101
11380	4193	742
12441	10173	939
17220	12542	61
15539	9651	492
16716	8130	498
9733	7995	350
15333	17654	528
6082	16816	430
12362	9704	492
10805	13593	360
1769	498	314
5024	11454	157
3335	6889	911
11180	7235	860
14270	15565	99
6203	11365	499
5688	7383	846
3548	1346	65
17115	6088	937
6539	12725	1142
6331	17005	360
11912	14693	937
14915	7360	660
11275	5010	911
11970	11889	911
4163	2367	436
15205	4906	1117
17254	19120	166
11571	17865	166
2170	11227	142
13955	1729	351
17820	7099	735
11421	5481	498
304	10800	301
14165	19611	493
6156	4077	274
13630	10126	654
16925	14484	65
13167	16428	87
7120	11291	777
19747	8185	937
6442	19024	728
14214	18160	812
6562	1900	1062
1930	7120	14
6291	1523	1055
17291	5636	484
16659	5505	261
10241	3218	1071
791	604	1015
15867	14461	562
11174	16049	492
8453	16773	845
8461	16412	492
37	9221	475
4770	16842	498
3209	6949	845
1209	11784	932
8536	6898	545
5992	3966	99
7968	17001	125
4347	3876	506
18063	14807	40
15827	14621	492
16899	19539	647
6837	8647	16
1285	14342	157
8950	12281	166
6741	16319	832
17294	2872	14
6673	11318	786
6144	1619	8
18977	18127	937
18639	2822	0
17095	15015	166
12711	13752	919
15494	12140	690
11741	428	584
18061	11733	943
12662	5847	166
4288	16258	166
13766	17894	660
6316	3388	351
2095	4513	430
18022	7383	837
730	4478	181
9626	18914	181
13359	16364	937
18205	13684	1107
1777	2872	461
11021	18662	932
15690	3039	412
9780	13698	498
19198	8403	215
2892	11277	729
15612	6154	1085
2615	17141	1062
7184	2872	14
228	14539	861
16931	12772	498
16156	15759	351
10346	12909	14
4764	9014	14
3218	9633	655
18721	1157	528
11997	3688	1055
10046	4957	498
4645	2872	181
7274	15410	436
17687	8916	932
6417	9714	506
38	5338	493
2353	13633	745
687	2872	14
13720	12049	437
12422	11728	366
11325	11889	911
19619	2002	40
18337	4772	937
1768	17884	660
14055	11937	911
5425	12852	14
17100	5646	600
8064	1565	14
6820	3038	498
14749	4435	506
15539	11291	777
1500	4077	56
12115	6954	728
1621	18595	498
10331	3572	498
18647	6419	394
4134	13580	351
18927	2464	845
2220	16229	376
10410	1998	14
13650	11568	492
3025	11571	166
1123	17770	181
9991	3101	160
7144	6388	1085
2664	11630	1062
8566	9797	386
8296	11447	678
5996	4906	1117
10218	17150	786
7079	11131	1062
5998	4366	837
9482	9200	947
7117	3840	846
9754	15504	846
5960	16903	1117
2329	17623	40
6024	19133	846
19628	19724	386
8871	5233	937
7080	18912	1116
1250	17678	1117
2217	19393	492
10387	14613	600
13447	14890	14
10126	5548	943
8311	3676	366
18847	14376	562
6967	3110	166
7498	4213	911
10664	8003	157
12281	632	1028
11174	14669	1117
19438	8206	1095
15613	18400	142
10031	15586	16
13687	3918	911
11676	7832	846
8128	18377	845
857	17884	14
10693	16802	314
361	1571	554
16676	5843	1036
17529	143	911
4443	12909	14
4930	531	845
4073	3800	459
13541	15235	483
1767	871	158
14893	7848	16
1636	18805	883
11348	6271	326
9141	2849	1101
2421	12909	472
8589	2596	937
17913	10635	376
13619	8833	493
12624	14005	472
11157	3636	647
15863	5498	1055
1872	2351	574
3361	11569	388
18247	14193	918
5452	17753	16
4676	5130	65
2044	3086	911
8992	16483	460
595	8736	159
859	11032	65
15871	13506	911
13176	2176	783
1346	1796	166
8993	13773	1097
9840	9019	1036
1400	4763	376
16559	13476	475
12207	2396	910
2085	8403	259
6074	18894	945
17786	2173	14
1910	13182	32
2071	3413	932
8592	18277	376
16798	9867	845
15866	2542	492
16940	12502	1117
7676	6203	412
9578	3393	14
5090	3939	937
9350	16716	498
1910	4044	498
13541	7014	919
1082	81	528
3606	6634	510
13338	15748	772
16270	1077	86
5006	4462	492
6529	19641	492
10607	12122	614
18092	19424	574
13284	11159	157
3517	6949	574
4175	16988	837
4316	8903	846
14927	2519	394
17823	1506	911
9266	12376	1036
297	13507	493
254	2990	937
4533	1265	660
14923	9159	16
7455	15653	845
3162	15930	14
11987	1296	1130
2287	12904	166
16358	18913	846
16918	11736	1117
12065	17142	492
10485	8506	166
9081	7094	937
10813	17849	911
3808	12834	52
12870	14466	837
9648	17516	498
3472	19755	584
17525	5047	40
10633	15504	65
13183	14669	1117
12129	8832	472
12581	12581	746
6510	16213	988
7609	19129	1142
16892	9944	574
11283	6599	1021
19055	8008	890
16115	8728	932
19264	11594	944
18942	11518	99
16320	14864	65
4144	7947	911
5813	6889	911
3318	5579	301
18463	15417	593
2433	2439	1117
719	13170	2
349	19308	14
18846	9052	14
3861	13969	1122
3818	4317	1071
17640	2439	1117
5423	15266	188
16437	18705	314
4131	1749	1077
18816	8819	376
7431	2832	1117
3781	1377	486
5687	10412	180
4959	823	61
5758	8688	61
10244	3086	911
1052	8683	600
5317	5317	492
1484	18985	932
12065	1246	516
6186	17849	813
13040	10290	166
2649	6842	131
14942	18489	180
18393	17918	845
14277	12304	472
18849	16441	166
10045	10094	783
9859	1779	1085
3031	4781	101
4703	8332	932
2625	4813	506
12116	380	689
16716	4959	498
9547	12555	845
5893	5308	88
7668	10506	600
8235	8313	1012
8846	6425	475
15717	17930	584
14724	10099	279
11374	931	845
102	15887	846
15030	672	1092
10946	6889	911
9344	5239	194
13520	12241	207
17574	15200	498
2350	7648	194
10355	12332	1117
7245	3221	166
14975	1355	818
10269	9278	846
4818	16090	412
18971	8721	1028
13670	945	735
13537	16044	492
19566	8180	936
6229	7996	350
13492	9424	628
12160	655	14
3718	13448	911
7088	10212	70
18373	8646	1055
11138	5539	498
16701	1228	16
2638	13076	528
7465	13133	846
15773	3224	647
10815	992	351
4459	13831	1085
12614	8735	60
1099	2694	937
19750	6889	911
4040	10893	735
8702	8942	1062
1142	15434	1055
998	2872	14
10522	17849	911
7486	4907	476
5	8556	498
14836	13585	492
14191	17624	374
3282	13157	951
10371	15654	101
16687	16261	937
19261	7269	457
7620	13506	911
10180	10292	619
15487	5950	628
3539	9297	918
14416	12888	846
12129	19051	475
5800	7544	1062
19144	9619	492
13962	17551	14
3770	1864	99
1576	11824	180
16928	8154	0
18441	3252	937
18846	11865	14
874	1749	812
5606	5474	786
12436	15101	945
18339	9000	498
17664	16068	434
15984	14475	492
12599	2433	40
13737	4879	937
6649	18195	1021
3183	7569	314
11159	19484	1063
14059	5720	947
5574	3735	937
15785	5567	475
11213	1394	846
2734	12408	846
15414	4509	492
16612	13617	845
18712	670	845
18925	5590	101
12599	5406	584
18721	7097	943
14913	2872	84
15464	19539	825
12883	4691	492
5207	7880	454
6174	10133	783
15804	2750	1117
7832	14912	937
1808	2241	49
19611	12049	937
19177	11033	396
10844	8721	1050
16936	14979	1055
18340	15125	653
9162	13142	492
6965	14366	16
5694	6993	932
2727	12909	14
9475	7559	351
8082	14383	131
11799	7475	932
7079	7948	32
13467	18258	492
6677	9547	947
9163	12538	911
18378	4551	911
13250	1569	1129
12154	8008	890
18205	9628	1107
7897	8664	492
1860	5965	166
17095	15015	506
17841	17754	1036
18696	15953	845
10477	18140	461
15786	5655	40
7345	14964	911
3969	4732	166
15982	4183	735
6247	2843	101
17065	10376	911
254	2046	937
19196	3160	932
10132	5174	584
62	12252	492
6229	6023	960
16569	14603	492
16778	10224	937
11437	4996	14
7425	8013	14
3140	12691	516
2579	7481	728
14152	4712	937
17381	966	937
14376	17917	562
7642	17012	166
7254	8169	301
1052	17567	600
17125	19563	911
12559	18465	461
1996	12187	721
8109	8255	883
19492	4995	846
3427	1259	366
1391	6450	472
15988	5503	14
17649	8736	430
6777	3566	947
2007	194	493
1951	16271	492
12370	5195	88
8322	5798	498
17215	2588	1117
3922	12490	492
3040	7813	326
8054	17849	911
18132	16231	860
18321	18321	133
8398	4388	631
6761	15179	995
9525	9525	937
13059	5179	376
8696	7424	274
17124	7076	498
10261	6437	633
9616	2644	166
18357	3655	376
16481	15825	911
19514	1998	14
17280	1716	180
120	16319	551
16638	17849	911
19606	17758	434
17768	14198	654
5798	4638	498
5248	19471	166
7775	6185	911
6448	462	551
7722	10903	159
27	2400	971
18036	6044	576
6953	2909	301
9905	12892	846
4638	1562	1062
15206	757	180
10228	10454	551
5490	143	911
3573	10235	99
8438	8536	362
17101	13501	166
8993	17383	419
16408	1852	1021
15243	2471	96
17436	10824	846
6309	10563	65
17404	4183	550
4919	7458	574
7032	13858	157
12422	4962	366
8879	540	376
13409	16012	740
2341	9405	1062
12836	2849	1101
15267	13686	166
18783	6574	935
19013	7215	559
9403	2205	386
1237	14697	180
5051	13534	1117
2048	7024	731
17149	3576	742
14367	8774	965
2162	6186	911
14911	14372	492
6860	6185	911
2010	11347	716
2042	15767	574
8700	14667	911
436	19372	88
6007	17849	911
12257	18779	716
15616	4513	448
3287	840	846
5300	5309	475
17304	3032	430
5634	12915	400
3417	19412	911
3712	10227	937
16746	4426	1062
19556	2376	1117
9511	6567	393
8691	15782	180
2208	8596	937
15796	3216	876
8242	11932	0
12163	3918	911
7344	5090	131
2528	16691	937
4065	16466	1055
10506	8946	231
7612	183	837
19177	13270	614
14476	6359	1062
2748	8585	911
1011	13468	494
10710	13116	423
8268	1448	615
231	1097	551
6330	15662	988
17578	4685	846
14158	8488	250
11557	5125	528
7427	6353	1062
111	14261	594
4578	7298	1055
16320	14391	1140
9201	17153	492
281	12723	65
8229	7538	180
6798	13750	628
11140	12241	937
4288	19301	837
377	13809	846
6813	2376	573
14769	11953	376
18929	17794	486
16118	1403	14
567	16936	194
2372	18465	14
11161	5010	911
14623	13908	774
7064	5010	911
6536	1557	314
1400	12147	376
2259	11813	593
6728	17925	1030
4972	18638	461
15056	3882	1071
5326	15291	351
15857	6185	911
9365	6185	911
11044	2872	14
4660	12309	1062
826	4478	240
10476	6340	492
17116	16719	40
18157	19563	911
10192	2207	937
19097	19766	842
16252	10123	933
12908	5010	911
9029	15700	376
17067	1138	70
5588	3112	498
9163	1192	584
18915	11291	777
15778	3104	937
245	4923	499
3891	5636	484
3160	4076	157
8710	11620	14
7963	1258	1055
5515	9633	655
10063	10288	661
10827	10225	101
6970	19428	1146
8968	10483	61
3661	43	528
11207	1258	32
12779	16007	911
14530	1746	182
8344	16113	943
16152	9389	528
682	10965	1062
719	5992	1055
12512	13305	1062
19721	14928	1116
985	8473	1085
14813	5149	421
19663	13468	1021
2550	8627	498
9959	16007	690
16284	2211	965
1413	8770	16
1063	16890	61
9225	7144	157
13417	9551	911
15908	14138	937
2768	871	14
7086	814	582
6708	17716	911
301	14823	430
8943	17773	937
11865	2918	200
4998	15919	180
3049	3053	14
10040	11291	777
3002	2872	14
12528	19690	510
10504	16317	601
7518	18739	932
928	2095	1135
7588	3114	600
14358	10860	584
10845	6955	152
2566	16816	729
5368	2299	472
19104	805	351
14887	15533	653
13648	6723	584
10658	13496	16
1118	15286	351
4098	5081	395
1987	18206	965
4073	17402	715
17149	3576	937
1004	18638	14
17246	18465	472
7687	2720	630
4527	4180	166
8052	16426	376
3504	4906	1117
6857	1369	667
10606	12058	1062
9505	16454	492
7039	17926	1075
4620	17264	1117
18543	16409	492
18845	8929	584
9090	14847	628
12020	11995	166
18628	18628	449
7233	11240	911
8097	2967	393
18026	8657	588
14177	2376	1117
16864	393	1062
16570	4513	660
13428	19258	932
10558	11752	430
8101	10743	574
17670	4151	600
13537	5613	492
10933	2596	61
5434	2173	14
4908	274	660
869	3958	1095
8178	11261	652
18285	5764	14
11289	8403	21
7494	18688	1055
8954	16157	106
12451	2828	783
16556	14445	279
18373	9549	301
6024	15046	166
13601	49	200
12974	12121	501
13339	19661	586
10554	17615	937
2505	8475	166
5399	1042	472
11433	17931	783
4811	14823	430
17783	3767	628
9662	2852	166
15488	7352	846
10476	9826	461
15105	12542	61
12297	8197	324
11824	10201	939
4930	17373	845
4750	14765	891
5829	11207	498
4887	7925	351
4515	15850	419
12360	133	937
3273	5047	40
4230	5010	911
7673	15100	459
9818	16438	14
19340	5635	594
15791	15314	742
437	8180	436
3533	13100	1023
8946	8313	1077
5982	11396	498
7621	11261	505
18727	18644	1036
15464	16988	846
650	14669	1117
13105	16903	1117
15267	14103	550
473	11291	777
10987	8536	14
13469	8529	14
1797	8932	16
19582	16248	585
6835	8180	436
16619	13725	475
2133	18259	600
2206	14910	160
3496	687	846
5216	12623	554
6780	19760	351
17919	12909	461
17812	821	660
8702	8590	1062
9295	18259	443
18133	17006	492
17418	3321	498
3747	9351	376
13975	1565	14
6844	16981	939
17475	3185	461
627	17849	911
15264	10419	783
18394	10886	181
16082	10224	937
5270	10658	16
8988	2872	461
19122	3254	419
8677	16006	937
11764	9008	180
11987	1296	937
2340	2872	181
4171	15009	16
18278	7936	740
5483	6157	851
633	8536	14
13532	13566	947
10423	14018	970
10000	6633	1039
2528	17022	937
5550	13496	16
10703	13273	279
8722	11119	1021
9185	10903	687
8779	1984	927
5259	1998	139
8016	14431	846
12512	3593	498
8647	15635	16
19107	4476	1055
4229	1998	937
14410	5765	715
15264	19507	783
8714	7927	376
8665	6070	1122
16977	228	1117
17589	8827	1062
2542	2872	14
5312	945	149
16714	7233	492
16241	19501	911
13465	10024	846
11814	15980	1055
14926	15098	475
16665	19000	14
12346	7230	516
10295	6079	461
10787	10707	845
8194	4435	386
6240	4059	166
17632	4423	1117
12807	12038	314
9606	2432	846
3837	17612	475
16534	10699	1036
2579	8819	376
7736	7199	1055
1320	3710	744
10867	10237	498
2131	7259	582
12348	19412	911
12865	1505	1142
13057	16703	388
3410	11291	777
9153	456	297
1170	14694	845
7892	12594	1086
12484	1259	366
1497	11319	283
10326	6849	314
5838	10018	1055
516	19060	660
8165	13242	728
18258	4997	516
7801	18250	40
4205	9048	947
17230	18638	181
10768	17550	181
11169	14943	600
11267	6911	846
15336	16679	492
13123	8282	14
16867	13003	918
17476	14857	65
7937	16309	40
3886	9130	492
14464	4509	584
1582	15295	498
931	12720	1050
12281	10099	279
1098	19358	1055
17596	10903	297
8546	1713	321
12528	16865	593
8943	17849	911
839	9099	1036
3930	5574	493
1614	2872	472
15116	12924	351
1625	14479	492
19204	19446	911
12419	13128	14
15565	5498	376
18046	19680	472
10184	11326	157
6988	18465	472
18668	11908	932
6959	453	772
14963	19388	180
18968	4078	419
9935	2876	386
6456	15060	574
16242	3782	157
15333	17316	729
18706	7233	593
6385	15595	492
10719	18022	1062
16551	6848	351
11134	783	837
9286	6226	461
9732	6874	376
14229	14418	536
4160	1221	181
5899	14690	14
3147	1439	40
3573	4415	99
13317	4551	911
16823	10500	472
3569	14613	600
16851	1935	945
13591	3684	574
1002	7077	772
10873	8495	492
5772	1289	660
10294	5688	846
6402	9293	376
1621	12817	937
11580	531	14
7080	7097	301
18446	10340	61
10592	14008	1117
5716	6461	181
9437	14971	814
19757	18513	911
12909	9662	1085
12292	2789	367
10478	12909	14
14922	17276	492
14543	18160	566
9945	10288	694
8291	19107	32
48	9669	647
618	6185	911
15825	11536	813
15389	2750	1117
229	13704	65
7795	10456	654
12918	19015	461
7407	3129	1117
4645	9031	166
5997	19070	932
13086	17356	1062
10085	6011	937
9672	5002	221
4743	3086	911
3411	7947	911
13546	12909	14
408	19772	166
9493	13468	494
7087	7144	421
7957	10288	234
13116	2242	960
2794	13303	40
18544	19715	1117
15302	4930	572
981	16903	1117
13449	5351	475
15730	9564	559
18589	9422	14
2440	9638	932
14424	18994	742
3912	7875	492
11915	10700	911
19280	8850	166
13316	11940	366
7897	6529	492
1925	17023	945
735	3856	498
16124	2750	1117
7395	16446	574
12757	6929	845
14267	15088	528
883	11373	461
4921	8544	918
4665	4077	274
15987	8282	14
12333	15035	498
3086	13448	651
14405	11536	911
2875	4906	1117
14592	1875	554
3267	19578	472
4205	14515	157
15753	802	932
18400	4965	628
17722	19352	883
302	16314	660
12838	9812	728
8310	7144	729
19043	10761	16
18398	12745	131
9065	9186	14
10797	15490	846
18354	2872	430
1739	5448	65
5289	9773	937
3594	15045	1124
15076	2719	498
2782	1998	14
4348	8510	472
10261	4893	633
7712	5	846
11616	14331	911
3948	3269	457
5057	10875	376
155	155	937
8906	2872	181
1978	2872	231
8065	8196	166
16815	19159	99
11148	1250	492
5613	6185	911
5506	15534	14
15863	11365	47
4377	11261	652
15487	1221	181
16713	17159	506
7913	17883	14
13705	16231	625
4546	10990	628
14373	4102	837
5190	1158	742
6130	8503	728
7698	17849	911
16390	3860	1062
17717	2596	61
14001	10657	932
17169	6220	716
6014	12542	61
14629	15718	492
4435	14749	386
10085	15472	937
9222	6034	911
16716	4582	231
6287	1998	418
18057	17450	181
18011	8229	0
17096	3614	14
7521	14193	918
4902	9380	506
1098	14916	1055
14227	9328	498
3801	14126	945
1860	19483	678
1188	823	61
9480	6185	911
15552	1320	49
16000	15887	65
8803	929	492
19677	7966	1055
7675	8403	14
18693	10533	1117
13317	1260	1117
17278	7726	99
10704	11347	376
14484	13654	628
16242	2520	351
19748	17476	65
10610	428	40
8593	12542	61
4280	1535	846
16313	15754	137
12772	2406	181
19655	11291	777
15662	462	744
4908	14566	1055
3834	16675	175
1407	18140	498
14953	2740	376
1975	7778	344
16087	13468	1085
14617	17791	191
15736	9199	166
9224	6185	911
3446	13468	624
1743	12140	911
5239	8680	1116
9858	16062	846
9617	17005	181
18957	14792	574
10661	8268	637
7352	15211	846
2571	17925	853
14641	9619	492
6272	15265	918
14634	9425	157
8800	17267	394
1276	18690	376
18845	8929	40
18569	16157	106
9827	7677	492
14929	13478	947
10174	19741	14
15329	7335	506
5895	2872	181
16184	3912	584
11854	17375	1062
2386	13203	506
3798	15700	376
6488	17596	166
4079	10285	783
10066	8013	181
11267	14038	1062
4387	17875	580
19019	19412	911
2158	15350	574
17105	2872	14
964	10886	14
15440	6889	911
15021	14661	1021
17221	825	937
11060	14114	394
14484	18869	846
3329	12445	301
1375	5635	594
7876	12726	846
3265	6682	1117
15066	13201	846
17538	18237	937
10707	3566	351
4110	2837	584
5676	2420	1062
16370	9819	272
17445	15313	270
7471	7647	937
9218	11195	498
7940	1506	911
1668	17365	472
16857	4389	1055
6024	12344	846
11376	19374	492
12050	17042	101
11962	10479	351
16925	9809	181
1705	18325	461
3976	4622	1071
15761	11782	430
16796	19750	492
13993	16701	16
10237	15045	494
2957	1136	1117
15161	6586	688
697	12989	1062
5357	11321	911
5883	1890	492
4945	14740	846
5268	7802	911
376	826	1011
7996	18160	566
14777	19105	947
5763	2900	1117
19001	8065	65
11047	19623	988
5774	1949	14
16773	10293	574
10000	11536	911
16703	12909	461
4240	11448	166
1321	5631	846
641	15412	1100
2570	15447	101
7226	8688	61
12866	14377	492
11456	17898	943
7249	6227	1015
14702	13496	600
14873	15110	393
13148	8123	1062
11302	3710	744
16685	11026	472
10390	2872	231
7712	19357	181
11788	7831	88
14300	7403	180
5944	12909	687
5971	1704	40
16735	5088	837
14929	8101	157
11994	14969	65
10718	1984	1021
7120	13468	494
13054	15115	846
447	6225	735
15567	15903	314
3122	18631	717
16018	1598	492
1459	2594	566
10301	14402	498
16514	12542	61
6396	3038	1062
928	301	988
19221	11084	498
15569	8932	16
17149	6228	1062
12430	16252	729
15427	14979	376
7929	2750	1117
5986	6142	61
15848	11724	344
9816	10551	301
14353	2872	181
3221	525	787
6050	8190	506
14530	1736	846
3182	6715	351
19553	14858	351
6500	871	204
16197	14417	418
11742	17659	1117
19580	16300	317
5453	15825	911
18022	18971	935
12528	929	465
16120	849	845
12893	2388	918
2180	18072	660
18461	8238	1036
5363	19098	259
11662	8585	911
17613	6833	1015
13468	15670	216
7977	19581	628
2458	14669	1117
5374	12513	937
7657	6199	932
4526	13385	113
11051	4006	179
16249	17272	498
9200	9482	157
16430	8021	475
15041	17887	157
18092	3517	947
5617	4906	1117
10482	5269	947
13608	7030	431
5988	1221	181
12704	1998	181
5239	13269	1055
444	11120	49
11061	1878	42
14613	2872	14
18600	4676	846
1885	4423	1117
19322	19412	911
15428	8688	61
8250	17542	582
14594	947	14
3994	19412	911
1806	18935	14
2608	4184	937
11818	4288	65
13151	7399	351
4712	19352	883
