14538	12128	259
3815	1333	877
12333	7550	266
2578	1730	282
12399	13564	333
7617	3002	265
12431	3207	1262
10581	18998	877
13074	13712	91
18822	11132	229
4929	16369	259
13043	2879	259
4939	13628	1173
17915	4250	259
17786	14857	278
7659	9818	1305
2154	4665	11
7380	16863	852
9818	14173	897
5419	15059	838
5409	15685	1489
721	18008	582
18822	18393	490
16436	4935	266
5163	1660	11
7667	13271	167
7294	5178	877
4388	14072	832
4842	15986	1660
6297	1761	1054
11355	6932	735
6684	2824	909
15646	12273	1607
7249	10849	832
8012	15622	1527
2619	8732	1568
14610	18475	1176
18001	10467	877
16653	13283	385
7171	3838	863
17746	479	563
11193	15045	1376
17315	4306	1170
14967	5735	877
412	15962	490
40	10700	47
9734	4333	490
4926	6724	259
15030	8866	1425
16992	18383	1505
576	19147	490
8789	9271	259
5673	19045	505
1214	10509	36
11943	3293	1442
4153	4743	667
10913	14140	1660
4805	11244	673
1323	129	1607
18311	1318	1054
6291	16277	49
889	17653	520
910	2966	161
16562	10186	275
8032	7278	33
15576	8928	16
4763	12065	1527
10410	5105	1660
12868	13918	1462
9242	260	259
9768	10530	265
1173	17930	635
3659	9594	259
12395	18859	735
5434	8065	540
14644	17734	1442
13235	14264	438
11766	10855	667
3810	7587	877
3766	17545	1401
5726	1580	1600
15975	1383	65
7956	13200	615
9281	9041	1588
8816	3613	306
18223	18279	348
12164	15680	642
9719	5835	11
9233	3525	540
1625	16033	1660
10671	3025	1277
4597	11250	1206
3982	15444	1366
2109	530	607
12452	18653	1527
11595	8099	877
898	877	635
5220	17545	1401
14316	7967	252
1724	17930	91
3840	1899	1007
2322	941	275
4686	1333	962
15826	5357	1602
4216	13422	540
7677	16642	1601
13768	14918	381
12292	3525	1287
17425	13064	33
9656	9669	1530
15601	10121	133
15100	3714	1155
18254	10503	65
2803	18443	631
19316	4475	1530
3961	8407	1493
15355	18152	578
10688	4606	1472
1567	3526	61
14567	18334	1291
7957	1174	1167
7995	13710	259
12842	15532	1601
11037	15324	516
10148	6720	22
15568	18599	218
17687	2362	1054
15873	19331	945
17047	3042	65
16450	17111	1095
9825	5881	1600
4036	2347	852
15463	9909	1493
6612	11810	1366
9587	2224	77
7689	18084	385
1949	4409	259
9885	14314	1493
1704	1267	1425
18101	9815	1612
12696	19072	1591
11738	7801	1366
8235	5354	1400
4202	17475	687
6405	10057	54
5777	7107	781
4199	3418	852
6212	4431	18
15767	16390	1366
4427	2739	1262
16757	1658	1366
13209	12466	678
9165	17385	1305
3953	892	1187
12	9526	77
1206	7098	54
4525	9537	1366
10115	18236	877
4021	1335	259
18374	6757	490
10463	14351	1576
10979	4659	1339
4474	17987	91
9303	16046	516
7226	15913	250
7202	18527	36
5431	4177	91
8934	9116	1366
9429	5224	47
8825	1005	1425
4696	14079	1305
13319	17545	1401
17708	5793	862
163	9173	54
5943	12615	396
14722	14848	733
17469	18371	1600
9082	9082	841
80	243	1343
3113	16321	1425
6189	4826	505
2732	9366	877
18973	3091	1262
12959	10178	33
11717	15346	385
503	19128	563
8694	14695	1054
15403	6973	1066
16952	9088	385
17383	1660	11
18880	12240	108
6872	4320	1228
6065	15932	642
16235	8407	65
15087	8168	1425
16641	6572	259
18924	16768	703
16484	18130	265
7944	15783	1600
5483	6339	416
18917	1437	1527
16166	12966	1473
18502	5713	317
5290	4576	894
7527	17734	1442
12393	16529	1425
3696	10181	1669
5758	183	133
4481	4665	1252
3364	1207	877
18087	18087	432
3086	1074	1660
11220	4507	259
5001	14022	16
14953	9740	16
11238	1997	259
6446	4757	91
4058	8493	1494
7126	18982	304
9199	8407	1041
13498	12534	54
13622	4329	259
13429	2310	490
17993	9697	77
18373	7296	242
18332	2023	33
11202	16015	1425
12572	5717	1017
13658	15412	1600
3839	14495	1618
3196	14047	964
8764	11161	1600
10298	1552	825
11995	10951	1054
18238	14109	490
8655	18682	1493
10923	11422	631
2473	12523	957
198	10509	36
14562	15691	54
14638	8313	218
13845	11422	229
11129	11748	825
3583	4665	11
15162	8134	1618
9113	13681	1684
15741	643	825
2950	14729	1210
5571	16446	11
9034	14073	877
9590	16333	1576
15361	19227	259
4551	9046	211
1885	9570	259
11015	5662	1366
16576	11942	1287
12011	5260	1660
16007	10509	36
7695	4665	781
6434	5221	863
12283	11043	687
5927	13581	1647
15870	14228	259
16484	7347	1138
18897	2205	687
15189	15450	781
9555	14599	320
4242	10503	1442
14152	14409	1262
16972	9041	1588
11091	12555	781
13457	3571	108
18806	17930	635
392	17876	656
13718	5424	54
17945	11404	259
8727	6745	1305
12272	9903	735
18604	15025	1501
14622	193	30
3721	14664	395
15399	12647	786
18013	18678	1206
12052	6678	77
12633	10929	1607
3856	12761	877
8055	3615	1472
4234	915	1262
13967	4004	1065
1383	7023	1185
7984	2827	1054
12640	13422	615
1045	6	1305
5184	15739	1287
11406	4665	11
7202	2563	1473
9253	19276	207
686	1361	635
6628	10456	1054
5697	3462	938
1541	4840	259
19107	19264	475
3068	8407	65
18258	390	259
797	385	1501
15924	14938	490
4532	273	65
16008	9408	1489
5292	17326	663
18744	6031	505
16784	13394	69
2976	16096	1054
1246	13831	747
7477	12546	259
14080	3031	877
18394	15403	877
18368	6204	825
589	3777	218
17466	4247	852
6200	15802	13
9135	18288	1588
9346	5061	1425
11497	4239	1339
7131	9341	505
10293	5957	1660
11918	723	321
14331	14933	1613
18757	6825	1114
16642	16883	16
2680	13682	1527
12147	5250	852
5858	7296	247
1140	17100	157
1138	43	229
1283	5662	1366
9954	9756	1588
9888	5608	33
6322	13070	282
3946	3570	868
4278	3108	825
3735	7181	1364
14599	14373	320
8696	18802	17
3026	8095	348
6294	6531	789
18574	18166	54
1344	10478	687
14292	16723	207
2922	5766	639
10973	44	820
3267	18841	54
5720	18328	259
684	12156	1054
3281	8441	945
8541	7609	1552
10939	4901	65
13143	14351	127
12142	9900	825
8500	3890	259
16563	3991	1442
10949	14237	53
4764	18699	167
990	18588	1054
15462	5295	687
2347	18618	1425
12845	10672	667
17190	3437	535
16630	17255	490
2265	9779	1590
6808	5640	407
2228	14903	225
15083	10029	1371
5468	14496	36
14032	12744	54
8151	17035	703
18696	15033	852
1118	14308	1462
1206	5087	1425
762	7331	507
11826	8386	250
18024	15623	795
17596	17368	1054
477	325	333
11674	10250	61
6075	2534	719
10056	13260	695
15196	15748	811
13440	15114	18
14503	6700	65
61	3732	1262
5478	4848	207
3615	14211	825
16821	13710	218
6581	15569	1250
12207	13084	877
13967	10694	1065
10849	16268	735
7682	19333	268
11823	11635	1183
3363	18402	490
18467	17935	30
411	10804	703
16844	10509	36
5720	404	259
12399	18424	1132
1113	745	167
17593	1731	1624
11278	325	265
15736	14606	635
8364	10217	33
17029	18584	479
6982	9117	1401
13711	13200	1489
884	8253	980
14508	361	1425
1161	9778	1249
14388	5943	396
14964	11199	1425
9885	3293	1493
14823	13490	1198
14670	2073	53
10873	18452	516
16105	5692	877
16894	6982	306
323	12719	1181
16953	4489	1660
16402	14237	1442
6906	5601	229
11825	8407	838
16564	2646	67
2408	808	259
11748	11129	1425
10982	11994	1527
2890	19150	259
12522	9932	1600
9051	15607	259
1310	5291	1054
5477	16216	396
15887	5949	1576
1222	11533	673
15756	4516	1478
12324	687	1371
9061	24	1607
1413	7724	1610
15781	12017	508
10962	10887	1320
10685	6060	306
19068	16811	19
1034	15583	91
7719	3374	877
3253	5745	259
7489	9010	118
1676	17347	1187
8402	17441	1001
14309	2441	1404
11382	3259	786
9296	14615	91
862	2233	1425
6757	18374	229
18625	14963	1442
10969	1383	802
18444	17496	1607
4121	1175	1425
7693	1960	1567
15275	14677	1107
12134	9116	1366
11403	1566	1425
14092	11042	1530
9064	19099	1366
14096	643	259
15789	17624	539
11623	8922	333
13482	16170	877
1384	1570	520
17406	3632	1425
11226	14564	385
7540	13981	1339
8602	14237	1442
5331	13758	877
5999	13963	563
18311	17353	1442
13939	15597	259
796	8833	306
1685	133	687
8347	15901	65
18706	18589	1462
11669	2384	877
7516	1470	510
9227	16017	897
18280	17100	945
18402	6890	229
10447	17822	1552
16772	13592	1430
14536	15049	994
12390	8471	198
14223	1961	852
4786	14542	407
2068	12138	1673
17346	12802	825
14373	8896	321
18751	8150	265
14051	4067	877
11855	2270	91
7328	153	1404
3239	14228	259
9844	10640	282
16678	18813	1441
1647	11836	54
5515	14664	1489
8124	16313	259
8563	13255	1384
14271	8397	1607
5154	8665	119
11570	3170	11
7814	6679	1521
2666	17051	156
2686	17734	1493
5978	13422	667
1778	4706	678
12052	14495	259
16674	2351	1291
10599	16706	61
18791	2014	782
889	13466	563
16009	14963	1442
5100	15605	832
15380	7296	242
6152	7175	259
8288	12386	1684
19089	8818	735
9687	12065	218
16713	7094	1095
18715	18477	877
12044	7269	9
128	4455	1201
11226	1660	11
12785	15569	1252
8835	5875	11
5134	12555	416
9857	18299	997
15645	2019	994
11583	9609	877
16590	9883	1138
9532	16205	682
12690	2275	559
7944	14270	1600
18699	16540	1600
1848	4696	259
16720	13203	516
8424	212	687
8477	6493	1041
13630	12284	1591
15787	4979	490
399	12534	54
1912	17679	53
11746	2247	395
10102	1437	259
1811	2060	642
18637	4616	1425
874	8784	259
57	16618	825
10897	15491	1548
1003	15350	924
9332	10285	17
9348	18589	65
6239	7476	1458
10659	18806	348
14715	19177	505
12448	18958	1228
11996	16953	259
15873	9985	945
11934	3838	1607
16732	16446	11
10522	2174	607
15725	6111	1660
6249	8098	36
13409	12128	218
14058	7406	1613
6901	17822	1552
5450	16674	320
4293	16562	521
5460	5721	505
5134	8697	1227
4842	2221	1527
2727	5134	53
7996	8027	1087
9546	5081	54
12350	1997	259
3062	7505	108
15633	5698	1660
18844	16276	33
1143	12337	1425
6466	13718	505
6918	12167	385
759	13710	259
8478	7825	771
19097	8076	835
12958	4692	167
2312	12725	1665
13213	8277	1117
2101	11182	1008
17006	1761	1054
8553	3179	259
15233	3259	838
16926	2066	1047
8054	5714	1096
8018	18691	257
9661	8070	265
7353	544	1054
7420	13911	1347
7246	7128	909
9689	12246	1175
14092	14963	426
17849	5600	1034
17369	3952	218
16302	13801	1603
3820	7801	1366
7721	4250	259
9821	4689	54
16090	14760	54
3514	4980	877
18207	10420	1441
15953	7908	852
11806	2540	91
17789	17311	1339
18378	19333	530
18664	5952	1425
7286	12902	54
13188	19032	1527
4315	3989	250
10527	2023	33
7373	12522	1600
5264	9690	667
19110	6323	687
11721	2073	854
2373	16927	167
16052	2053	825
2576	16257	652
16146	5857	1366
14967	13058	825
2966	15446	18
2458	12282	30
6032	4617	218
6429	12622	61
1676	12984	1187
8512	15259	36
12287	15350	924
17599	15747	516
11587	4296	894
10091	17803	877
9689	10397	567
1445	16268	735
4432	17120	1462
5809	6276	259
4491	7960	877
4337	1383	65
1182	12526	259
3918	15337	877
9438	14295	1607
3379	19221	1048
18035	1660	11
3198	4665	11
1482	5774	877
8843	6120	47
17508	3496	852
18589	6283	915
19077	4139	1425
9213	16616	792
11201	15899	854
3648	5129	482
19037	15890	1425
1761	14445	1527
7862	6718	1161
16606	16943	127
18696	12890	419
13352	12475	65
17979	10934	619
16191	19332	1054
10912	18237	54
2808	4834	945
11045	11129	994
8010	17247	1111
3086	9228	1660
16749	7044	852
6430	12469	1455
1487	3096	1591
12050	2962	259
12400	10496	54
12339	10224	1253
16812	18034	114
13708	18428	266
13174	15567	1642
1067	17342	559
18932	17057	18
17353	3554	1076
12679	19227	218
11779	3163	11
19227	3205	1660
14613	14718	1187
16485	15642	1095
9623	3505	490
18495	13003	265
5212	1196	1252
12905	1144	852
5682	12858	1366
16756	6744	282
9242	8093	77
3661	6693	1472
2576	8376	652
18364	10194	551
8504	9116	1366
3596	12060	379
561	10694	91
15787	3785	229
17385	390	1409
3550	4402	259
3067	15796	877
17705	18595	1489
13537	19154	18
10527	5608	33
97	4266	1607
9799	13710	259
8774	17350	1660
2048	6750	54
6884	9968	1054
4899	4784	1527
10475	3725	1098
9139	1584	1425
15492	17695	16
13329	12144	207
252	4665	11
19012	14911	877
2919	13742	816
3140	8917	1425
11027	17871	1425
12242	18379	36
4144	8970	108
12214	13284	1588
3083	4289	1527
8012	8500	1660
19223	5608	33
1543	1543	1115
6692	4399	65
11864	15497	631
813	10012	95
4134	278	1160
7978	16268	1622
1483	17731	702
430	13402	259
17737	1974	65
19357	19236	1366
17108	12230	1489
3811	7946	266
17036	929	1472
8558	8101	1425
12207	13400	962
2138	187	877
7920	3287	1600
8215	4030	854
6213	8884	852
18920	7399	1226
4120	15402	259
2398	13358	1008
655	4302	668
12402	335	490
5074	163	16
1933	16257	652
8889	4031	1607
11530	17342	33
16854	17272	53
3646	11817	54
14213	16424	475
3614	10864	207
5759	11821	1425
14121	4665	11
2521	16096	1054
9872	14658	784
2604	2800	877
17878	968	955
3978	4765	1285
10433	8127	77
16751	14228	218
2380	7320	1692
6370	2964	1207
11951	7399	1425
912	17353	1287
14716	13187	838
1548	12128	259
16449	74	1652
5135	17434	259
7638	8846	35
9362	12184	259
3117	4665	1252
12083	1383	53
3967	1895	1501
9247	4201	16
4763	18034	114
12551	2921	1305
3302	15165	877
10499	4289	259
821	3750	877
18504	13064	33
11304	18722	693
17745	8407	1041
12975	13214	1442
420	4899	1054
19321	341	207
3028	4206	1425
17740	6899	77
18139	11936	958
3894	14485	735
3331	18881	852
5798	3797	16
16218	12667	616
4858	13642	218
12941	14045	1418
2275	16594	1388
9510	4665	11
14891	9708	838
11744	4767	218
18661	9956	218
6917	18235	265
15782	18152	578
11070	18230	1489
6044	13792	1366
19166	14664	1339
781	15206	1425
16146	19236	1366
16009	12517	218
2604	2768	1425
6886	6722	854
11139	2970	1285
9600	12027	1425
2683	12692	218
4277	10111	1641
12243	16268	735
1983	18641	1634
13400	12207	962
18290	17060	36
14885	6401	592
11435	6582	1425
263	3393	1287
13946	18066	304
16133	5568	1600
918	12628	306
3083	12526	1527
17466	5295	1164
10922	4665	781
7552	16598	1607
8383	18001	654
10043	11817	438
11690	3944	30
9080	13631	1476
6117	16070	1054
1043	4536	322
15916	17882	563
7400	18300	259
3396	9409	65
4884	13669	998
12794	7223	236
9355	9816	642
11580	4665	11
1569	15110	161
18284	18551	680
6195	7551	786
14049	8104	1425
12419	2827	1054
17632	17036	1085
13170	8134	1618
783	12375	306
5952	6846	962
8983	3263	69
6932	7978	1062
1008	18978	877
6537	15386	1478
4120	459	77
2179	18336	1508
9030	13896	1191
10736	10111	207
6850	11597	33
10553	7978	1096
2427	8641	753
12213	15400	1287
8557	15900	1054
2941	4061	91
17942	1029	1095
17087	13981	838
9288	10119	1442
9720	12849	259
4229	7376	569
11231	4121	505
16587	2264	118
19304	18210	1054
11096	13422	1041
4091	5832	267
15791	17930	391
18041	7508	265
12027	10131	877
6127	13200	615
13511	3338	654
9573	3159	1305
13871	4133	877
9107	2436	635
18184	260	259
3205	1059	77
15030	14818	1425
19217	18213	1618
9358	1952	1607
18002	13027	259
6985	2407	36
10301	11140	36
14602	16590	855
10283	13697	33
12834	12719	1181
2449	5006	259
4023	18802	17
8134	3991	1489
10976	2944	175
86	3503	1269
10664	1325	1425
9943	1779	861
17270	18589	1096
12270	11597	33
2937	6395	1366
12720	1983	1246
7774	15338	1425
5665	11938	877
13510	4665	781
4242	4330	77
16536	14989	811
16485	4665	11
8035	401	952
17857	3250	1305
7252	4644	562
14375	17106	962
1075	18306	259
13101	11250	218
6508	16188	1360
13622	12093	259
2076	13863	1054
11479	574	259
13748	9768	784
9820	3425	416
1193	15128	877
15808	14003	1530
13946	18703	784
18514	10696	1493
5615	15641	1600
8257	6694	258
6315	7902	505
10826	12313	927
11238	2500	259
7123	12719	1181
6075	14723	167
17779	1973	1138
1445	3713	1068
4136	4665	11
8898	5572	786
8627	1368	735
13776	1811	1047
12172	389	321
13418	9941	259
5477	9474	321
16865	18838	1530
10870	12864	1226
15901	8489	624
10030	13812	416
277	6668	259
11098	19328	125
12976	9125	267
4938	15213	1308
10139	9285	1472
1058	6964	229
2565	18731	877
8263	17562	54
13711	12138	1489
5268	9934	250
6935	5810	1591
18426	4524	160
14449	2834	782
8466	7706	553
16748	15623	1207
1250	13807	91
3755	15245	877
414	10869	808
12076	0	259
58	1	832
4013	14587	54
13376	9403	654
3086	16890	267
4669	17568	851
4222	9449	907
13618	10217	33
16086	13059	1111
9139	14318	521
10348	4452	986
16040	16361	438
17656	10951	1054
15387	15051	551
11858	13817	1173
3242	1934	786
3838	1483	702
19151	18929	53
248	5918	1643
10595	2343	54
5333	12065	218
8651	7679	16
4285	12719	596
4087	9650	167
5525	9697	259
19349	15098	381
15389	8464	1501
10172	13677	654
1043	2287	1418
2300	6493	53
19248	145	654
4273	4930	108
7180	6493	1687
18074	6339	634
19261	13710	259
18779	8830	667
10293	574	1527
13076	5295	687
14112	16410	30
8302	3898	1600
3355	19194	253
12098	17602	877
15439	922	218
13832	15306	825
17027	1037	1305
6340	6024	852
829	11970	1339
14975	971	852
13466	14144	407
13200	8485	467
8516	2038	475
3589	3227	1478
7999	6492	259
18561	1082	259
19288	1658	1366
16604	16604	864
4306	11717	835
14713	17854	409
12038	10668	1054
10930	10119	1442
12040	5938	1410
4762	9070	333
6396	941	1116
5594	11915	1020
15876	13710	259
1519	17734	1442
5999	7942	563
15645	8697	1269
17843	10236	108
15106	16446	781
19184	1452	1339
4495	6136	61
9009	12301	65
4278	14073	1425
847	259	259
1383	1453	797
17569	7165	1203
13513	19026	1425
12126	17897	1425
2931	6700	65
12673	14677	161
12574	5616	825
7028	18092	1211
5663	5339	218
10608	13710	259
910	13200	161
4406	7771	1660
18833	3954	1138
18199	3945	1576
14999	6645	516
12361	6973	1569
12026	18314	16
2160	10088	1404
2683	12692	259
4059	16006	1207
7467	17379	259
8546	10097	1366
2473	6018	172
12809	10181	1084
7180	16377	1634
1808	7815	54
5530	7907	128
5916	668	167
13164	4739	265
10710	8407	838
17735	7505	108
3428	19019	259
4148	6379	749
3543	2673	306
13590	10014	65
9138	6339	781
9881	576	229
12789	9591	53
8266	4250	259
13680	10531	816
1094	5033	1664
13987	14808	825
15879	1082	259
4262	10982	1054
3108	19201	1425
18133	11952	1591
7130	15814	1442
13136	9499	248
4257	14173	897
6417	14237	1442
16135	8326	652
2030	8065	232
4981	4981	1285
3365	7498	1425
14915	18530	877
9801	7593	1472
9271	8789	9
15796	3749	877
4795	6291	167
7155	2073	1442
1008	8407	1041
2101	7090	1008
16754	2073	133
4896	2515	30
1967	1293	611
3332	3438	652
13887	5750	1187
14753	15967	54
12617	14237	1442
1048	6728	1608
17358	2325	877
1749	6021	735
9502	7533	1530
7111	5973	589
19068	4078	1522
14660	573	1096
4013	1572	825
12547	14054	9
15851	4078	259
82	15863	825
1548	13958	259
10547	2073	53
1114	10049	1643
13970	4957	91
11220	7626	259
5520	12630	505
8619	13758	687
16036	12744	1323
15578	8300	945
9384	14991	530
1144	17783	54
915	8407	112
17378	9585	616
5594	9857	11
14708	732	1308
497	1138	229
8184	12128	1362
9949	6328	957
15228	13222	1366
14187	7865	1366
14789	14658	986
5146	4930	760
18514	9116	1366
5851	2684	1343
10540	2056	36
12266	74	1641
14914	18152	578
16922	5134	667
14581	7753	243
7536	17342	33
1059	9555	167
1160	3088	490
11149	14611	1527
15851	13759	259
3298	8161	1054
15856	18529	1406
8263	9464	30
8890	5793	862
10175	18629	999
12008	10205	1425
2057	14695	1054
8070	16446	11
2505	15450	1266
9669	15146	1170
11126	10197	259
12948	14908	36
14975	18470	825
16698	7107	11
3850	4152	473
8928	2254	877
10419	4665	11
3110	7089	373
4019	17502	877
11003	13710	259
17389	5906	1173
12561	5204	229
12722	18299	997
12208	5857	1366
1563	12800	957
13652	11705	877
1403	4140	16
14582	7301	297
3717	12983	1425
18803	1966	250
9778	12555	1365
4782	5835	11
16568	17933	54
112	9666	687
1103	18596	1527
6555	13407	430
17007	8402	1073
13011	18733	1054
15577	14541	877
4017	9669	1170
13852	4099	616
13068	9816	642
1646	8215	259
15966	17704	1388
3084	15569	1250
14374	5499	792
16637	14790	1425
3285	14409	1262
7611	4999	1530
9511	2270	91
16574	9271	259
4346	17871	516
7074	8819	784
1331	18300	259
7531	9398	403
13729	4954	306
17616	4763	1054
15688	14237	1442
18470	11851	54
16090	9265	54
18582	11324	322
783	14496	36
9787	14519	1425
523	18417	735
19211	4708	54
6952	17342	33
3702	14926	391
10569	15569	1252
4555	14264	54
18734	14142	1677
16991	13016	459
7227	12517	259
9891	16424	65
18392	3989	250
489	19188	1207
18428	2237	1425
16176	10456	1054
12399	15764	265
18389	260	259
7757	922	1576
9483	9942	65
14161	707	825
13478	12000	1527
15441	5438	259
4553	18235	265
4845	2842	259
12548	5890	1003
5821	8592	20
1144	17783	735
2503	2023	33
14709	176	1618
11512	14605	1366
4974	2478	603
1620	9086	1401
5944	12967	475
5264	14446	1157
2921	17480	53
14388	7705	18
19332	11211	1527
9235	12555	781
4022	1966	250
18274	10594	1339
14337	4708	1493
9065	10050	259
7995	10842	1618
8268	2478	581
5015	3752	259
16052	10969	1607
7180	126	1634
8893	6652	1607
1545	17294	109
7443	13793	259
8243	9318	1054
2288	6685	259
3205	19227	259
12393	9770	852
16045	2897	760
10449	3745	516
8792	9697	259
