4484	17516	876
5424	2490	1101
10062	14882	599
4012	4751	125
14119	9116	508
8587	13225	68
17084	2849	1179
17582	11391	868
9926	10489	599
16366	7177	680
6892	3053	164
11100	14264	967
6899	14539	144
9228	14190	1179
3549	18317	886
9603	14327	986
13713	9586	1070
3895	1127	1076
11298	5647	508
9468	6776	495
16610	6848	173
3712	2607	599
1410	13838	1179
18788	95	867
5453	12889	568
128	2592	986
10591	12082	56
19528	16110	1179
19466	14514	68
7319	8745	16
14511	12331	98
5113	16366	932
12526	12137	943
65	13971	967
10451	2810	978
17190	6753	943
970	1784	16
4282	6557	344
10413	15667	978
15864	6995	728
4640	14002	16
67	2069	508
19690	18299	395
17920	13901	504
538	2789	182
6989	6564	344
8911	16837	439
17737	19225	712
12260	6374	943
13736	2522	978
2255	15639	253
16902	17380	877
18783	5592	508
7263	12137	943
3804	17397	645
17087	11762	202
1830	19735	978
15811	2275	986
9402	18272	522
10227	16655	1101
10904	2203	323
11015	16032	943
8641	7325	599
13690	4843	514
17346	16949	772
15887	8997	487
15496	10917	1096
18212	495	68
772	4796	943
10876	5045	943
4947	11172	16
3743	5384	763
17511	12758	16
18963	1089	943
15866	2972	16
5324	1726	514
5226	2234	514
19340	675	307
16630	12396	943
12519	6165	877
8849	15276	1004
19045	7862	763
6243	16520	41
3439	18010	1122
5299	1595	943
11162	14940	442
6772	4414	381
3294	6916	1179
19185	9788	687
15059	4992	98
14082	17268	403
3625	4014	978
9604	13955	508
13961	18683	508
3915	638	225
2857	13256	1179
4363	12349	164
2256	19044	153
13319	19496	967
18122	6316	978
18745	10652	304
10085	14551	657
12113	11886	137
4204	1471	917
5050	5927	164
16387	5986	772
7359	12991	978
9074	2941	508
6397	18494	1080
4988	8612	299
18897	12204	765
3029	13324	632
19243	2789	182
14644	15402	326
18473	2748	319
14727	11798	712
2972	17848	1142
6766	8057	164
9340	823	1106
2355	10542	329
16676	17844	396
14519	6810	502
11849	8912	63
18789	14615	422
17652	18472	576
6247	3947	978
2632	1626	1101
14928	18005	709
15638	14772	1179
5552	18354	978
397	11003	868
8498	18971	573
18034	10880	877
112	18696	1179
7804	12677	421
770	13229	876
10105	5083	16
6988	13683	503
15464	12989	344
8406	6267	16
18030	13340	16
13982	8383	660
819	6374	943
18599	4201	1101
16278	38	1106
19254	8711	877
7948	10022	360
12694	8738	344
14283	4987	1179
2161	6981	19
15762	19141	472
17577	32	98
384	13491	484
11392	15914	967
9709	9354	784
14880	11988	978
18033	18078	943
14602	18941	568
89	16716	19
6745	15732	323
8334	6913	164
10118	15476	502
15778	15531	502
1344	7918	1106
12331	2972	16
11338	15380	164
14496	2292	41
7208	10609	868
8639	4728	978
13621	15683	692
7133	5670	989
16345	3233	756
17962	8617	984
13029	14542	784
19848	19077	943
7021	14445	1179
13329	2521	1179
17650	11719	63
4777	2521	1179
18159	18054	753
1070	4601	484
10457	9064	559
2547	10017	484
9550	11810	502
9811	7055	943
8366	16600	16
10393	4601	484
6706	8480	1031
8625	10652	304
13883	16491	978
8449	2972	472
13698	63	16
2674	2807	943
8822	12653	1179
9966	12934	396
14690	4100	868
17404	12674	672
10567	17501	978
12660	2972	180
495	11435	63
18498	12331	609
1535	10189	994
7279	12339	484
8521	17238	680
15246	18078	943
3501	3570	16
3584	17755	326
9509	19027	487
9454	1720	153
7108	10428	895
13424	4601	680
12770	1536	503
742	1488	1101
18172	8333	16
4481	8612	639
9777	1210	72
2515	9076	978
3716	6212	403
8257	13774	1179
3987	6965	450
1964	1937	323
18247	18074	445
12495	16002	687
11420	8345	943
4737	12305	98
7674	2972	442
903	19509	68
15077	18553	277
11487	12782	63
5090	2849	1179
14026	15948	650
8420	5451	348
9480	13260	181
16385	791	877
14690	12478	403
14943	12364	599
5020	17092	1179
568	18783	877
10006	2972	472
15994	1745	897
15594	16539	978
14450	8258	1179
2836	19302	943
19129	11985	984
14361	19701	1179
16885	886	202
5499	964	876
16583	16417	19
3477	12589	548
1529	10057	990
6867	13055	1106
5603	3718	1036
6856	13706	503
17010	3570	484
940	4510	319
18955	15190	599
16040	6268	772
14835	18280	599
8824	5091	502
3152	7332	673
1153	9747	599
15174	3491	986
9069	16313	126
17847	13122	337
14691	18696	1179
17016	18281	503
2069	2972	16
5459	13030	763
15112	16571	514
14585	16032	943
11352	4124	876
16415	12082	56
10064	912	599
11459	5931	366
2703	9001	978
5	666	689
12576	19318	1106
11456	10627	877
13748	9426	943
8239	3194	943
6316	17077	1179
574	16302	1022
14773	2972	709
12826	10094	599
13067	4337	502
11032	3625	575
5270	7547	1179
14793	2849	1179
13722	8788	508
10357	141	943
16825	14040	994
12894	19559	484
9074	2634	1106
4207	3745	307
6196	10291	1174
15347	6146	943
844	15377	662
14757	12190	943
12062	17841	1179
310	5816	1101
13130	6374	943
12668	16891	403
3130	14914	1179
6671	13163	502
1530	10489	599
10239	3541	978
4640	5606	16
2668	1089	943
7073	7916	1022
18288	11521	68
18480	6146	943
1654	18696	1179
5385	12846	784
13163	19805	1106
3956	2807	687
17502	13282	164
17582	12050	877
2557	14539	943
13225	4313	164
1317	14539	943
11144	5092	943
19638	922	16
18162	19090	806
11679	3974	978
15026	14321	712
8153	19664	487
8157	17047	63
6886	17063	982
2635	3240	1106
1783	19035	709
2359	3989	153
8641	18383	599
14256	3261	164
13499	3585	128
11592	4226	181
3967	634	1070
5073	8468	16
14040	4877	874
17167	80	508
18971	5213	536
11508	6484	68
8650	12653	1179
7420	19551	709
5664	4644	877
7768	2398	396
10250	16328	729
12085	2934	1179
12249	7720	530
14615	9568	1179
5014	3232	1179
4715	15259	1179
18492	2554	877
3318	16162	366
6702	9780	502
4341	6913	877
10554	4252	978
7107	11164	484
2978	821	990
17129	16469	877
17369	13298	680
17739	17405	978
16229	2899	1070
6035	5547	599
6859	5411	1179
5860	2972	16
5381	15439	943
8185	10230	1101
10163	12029	16
2536	13710	1106
5702	155	680
17376	16520	41
18008	1750	895
1836	13126	16
17312	4869	16
496	3899	98
6563	4757	895
5586	15492	978
2399	648	895
18062	16528	403
15949	9373	826
6550	2702	937
9872	1130	508
13575	18867	599
1759	16917	326
16347	13502	772
866	17022	1179
5082	10048	517
7717	5643	1080
17867	1925	581
19045	18582	307
18659	14880	164
9953	1009	96
14642	12732	502
17236	16253	978
16279	9815	502
16387	18212	868
2632	13473	1101
13248	3083	1106
12231	8745	680
4289	12894	590
13631	8129	943
17692	4870	672
12301	9662	266
14887	5549	181
16868	2151	917
5932	17315	403
9497	42	41
4126	2627	1142
12657	14360	484
3180	12341	360
14650	2972	230
6573	1840	680
19174	6324	449
9809	13998	265
15594	17117	164
11720	18090	456
6142	13843	19
17658	3834	943
4029	2464	942
3859	2056	182
17336	18295	472
4789	8103	978
13480	16195	877
19767	9683	396
17714	13683	514
9503	165	1179
11397	19302	943
6792	13337	590
10748	7584	98
1187	12137	943
17709	9974	672
16340	4585	982
9943	8745	692
8325	8069	874
17792	5092	943
10323	2626	1036
8869	3537	19
12171	14116	508
8787	8752	68
3647	14398	164
18563	15135	618
9278	3131	182
10801	4002	599
7486	11989	554
2104	12782	63
403	16600	182
13154	7061	323
10023	3953	943
18015	10900	16
1354	18079	472
17178	17999	323
13408	18079	1046
17830	15734	844
10391	10559	618
7778	17623	772
12719	14081	164
18136	19912	597
3112	14766	868
8441	19029	164
37	11391	868
3361	10273	763
8553	5675	712
7180	865	63
14909	278	877
1087	7109	1106
11297	10223	844
4605	18721	943
17016	16949	978
2190	17305	69
16080	360	943
19921	9076	978
2149	15390	877
12399	13838	1179
19926	18850	487
19015	8730	223
13532	19887	508
793	12476	16
11481	16520	41
8739	19716	484
16490	15862	36
19141	13683	1142
16502	14539	943
5277	5202	131
3622	11144	599
13919	11164	484
12561	6374	943
2115	4345	712
8975	5973	877
13023	4495	952
7347	16435	784
369	15012	967
18900	10552	396
18991	15707	1004
1887	14705	19
4299	8245	978
7547	16213	943
7288	9254	989
15907	8722	156
16798	8335	1058
9728	8722	16
17896	3032	619
6890	17798	502
2414	18696	1179
2170	19784	877
12063	4987	1179
5838	9677	877
5956	2243	239
9230	18206	279
10018	5530	86
4395	9874	1080
1542	4566	967
7996	16908	943
13450	618	323
6664	2521	1179
19747	2421	123
17273	12137	943
5728	14963	1101
4680	4987	1179
16420	15788	164
14008	9169	63
2703	598	1106
8327	14584	182
19866	17133	487
15125	2273	876
7113	14955	19
5038	7361	943
7843	732	402
7598	4296	784
193	12356	307
14788	17238	1180
10151	14955	117
18308	6114	1101
6526	3194	943
8967	14940	182
2472	14539	943
4089	8756	16
7397	11297	943
3158	519	978
8782	7150	1106
15463	8942	554
18192	3281	41
16999	4268	609
11997	19033	917
9117	14459	978
12180	8096	68
7787	11435	63
3610	1423	709
4741	2631	164
15618	16739	1207
17685	15065	1179
5636	1035	1106
13937	19271	396
10542	7558	1115
12000	12137	943
5786	9373	826
15376	15115	1070
7511	744	763
8508	2972	462
6757	8624	886
16734	8165	639
1458	8213	555
18390	2972	472
18506	822	868
4462	11145	599
3500	5074	230
9223	8985	590
556	159	323
18356	14633	784
12613	10607	155
7511	4869	16
2015	7624	609
18097	13340	16
13403	6114	985
723	17261	16
14995	5481	599
14672	2143	709
16440	4086	180
6143	2048	307
3676	16242	442
2782	4659	154
17328	4366	1106
2101	16835	68
13893	10721	943
11140	8940	442
6088	6448	1101
3682	19827	1106
8809	19838	144
1747	7457	877
12667	2475	75
660	12235	508
15363	2972	182
16162	2581	181
9089	17748	68
455	16899	68
14056	13208	1141
75	6848	917
3685	18708	876
15679	6142	618
218	6155	742
11654	6252	815
17932	4662	484
4564	2460	1186
15112	18717	514
195	17832	868
7151	13392	868
7674	10296	897
3603	8940	753
3357	6491	68
6786	460	896
3825	7898	153
17446	626	599
10470	19531	943
8976	15338	1106
8322	10430	980
18498	2748	319
10556	19141	16
15807	13167	599
279	6487	1142
13015	4756	1198
10701	16032	943
18896	55	508
1657	19807	978
10335	12536	41
19855	9233	1106
1705	63	894
1841	4987	1179
13557	8912	63
7369	7251	487
18650	4646	514
10567	14630	68
19483	19832	943
14188	9403	784
8304	744	1080
3757	8792	877
10051	6976	107
13890	16904	502
4207	4463	763
6968	3239	772
17443	1660	868
6249	6324	63
14289	11490	877
4501	5497	978
8813	18948	153
931	14184	978
7679	1134	451
13960	15365	791
3715	11961	68
4010	18078	712
11488	918	576
4167	11847	1101
1755	13114	154
10891	19016	202
1558	2972	430
13442	19602	16
13129	12328	63
11593	11873	72
7264	2245	164
13475	15198	144
1192	11925	514
18063	670	772
12871	1984	1101
11343	17899	1058
8189	4577	568
5625	8804	589
6480	10328	770
12763	4563	943
10969	6660	98
7577	19472	989
10167	3167	1101
1812	922	16
16943	3252	1106
13430	19723	712
18645	17340	502
16799	12802	68
17169	14677	280
12696	8940	267
14551	10520	595
14955	6170	19
1183	3429	962
204	5650	1179
15317	7823	1020
3434	8245	978
11169	5650	1179
2283	13640	967
4425	10427	1142
17316	16903	41
18404	14818	484
10065	12050	164
5071	5092	943
16837	7007	16
694	18721	943
7888	7027	877
5670	7133	153
10115	1631	16
7948	12339	484
1196	14433	502
2431	10480	304
5368	5067	877
18680	5014	502
13408	6325	729
17179	1976	323
7841	6037	618
17211	18299	304
19192	16295	442
13240	13868	164
3434	8245	772
5593	2332	791
15806	11761	868
15491	10816	978
4512	2686	16
693	1559	154
10299	9159	508
8842	17077	1179
5572	12059	876
6408	2434	1031
5919	7807	618
16660	16129	599
12537	19545	978
6555	16575	1106
16116	18758	709
15644	19302	943
2979	14539	943
12659	9568	1179
3543	11559	877
5592	9215	137
1656	6659	208
18838	16556	994
5933	13612	1106
3321	16032	943
1978	19602	307
1802	18079	997
7730	8957	680
11899	9295	63
5438	11621	599
6089	7884	978
2858	17238	239
8618	16031	307
16529	19611	326
7130	2748	319
5715	13838	1179
18734	14263	98
15852	10073	868
14843	9246	16
7795	8424	63
7873	16435	784
8363	18584	499
8568	8749	36
12292	15848	19
6646	19764	866
9151	6981	618
10753	14414	487
10180	11130	16
7656	19457	502
12685	7919	599
14602	10731	164
19239	8195	886
18592	4986	379
1477	6667	877
1133	14990	1179
12350	8771	772
19025	8432	442
8009	12960	735
8797	4987	1179
3204	14786	508
2606	9052	877
16842	16501	98
9325	8615	16
12069	2972	16
2782	9175	68
13573	7452	989
13634	10146	978
15118	8728	1006
11308	8512	581
3390	3194	943
5209	14993	1106
11632	633	886
9904	1293	16
5828	662	876
3743	3913	763
4981	5675	943
1300	8034	19
14166	14431	251
16894	18252	908
491	11955	599
17071	5530	158
9500	12547	19
9497	11529	1179
13410	853	1179
7975	9527	877
15494	2870	126
12145	14941	735
19502	1409	360
19360	3194	943
3502	17772	318
18205	10524	63
43	19242	344
14957	17297	943
5423	4390	16
6978	4723	645
14492	8890	344
16784	10115	1122
13313	17845	978
9789	16834	502
19891	19077	943
12761	15239	502
12769	15415	63
18178	4102	326
12172	10212	793
17313	1675	599
900	12846	784
3722	18534	877
10682	6374	943
8688	7061	153
10916	16398	164
12113	1797	164
404	19109	978
17335	11085	1179
8621	16520	41
4793	408	344
9074	8256	1106
7689	13484	772
19989	16820	1016
2595	19612	502
12360	7476	16
8039	7224	1179
1231	16097	990
7558	15639	253
1639	16224	978
10965	9840	63
9454	11453	967
17511	3276	16
15064	12701	943
13631	3851	943
6261	4445	599
8834	2972	472
4984	7740	618
4963	18330	978
2333	14272	1179
10401	18068	990
243	12472	41
10240	17362	744
4471	19916	973
4755	3370	784
2572	11798	943
9352	7806	1106
3209	401	618
11093	9209	568
13870	2891	763
8010	16132	164
6765	4390	16
10816	5124	41
3128	10055	344
1454	210	344
7518	9946	487
8711	16280	575
9723	14829	41
2663	19915	877
10671	6276	164
6830	16081	16
14364	6839	153
19888	8817	307
11612	11129	1179
7653	5500	680
8897	5913	307
3322	5296	398
13714	4344	844
11612	11491	599
9221	1979	1179
14681	9255	164
16483	1148	986
1501	6659	680
15785	18996	16
5323	2313	772
16073	15240	360
11230	18078	943
15008	3383	1142
11491	14407	502
8172	4601	680
10526	4631	712
1178	3887	1004
18412	17238	16
966	11875	344
17731	14247	1185
11391	17129	877
1164	15331	319
18247	16253	1203
7388	2806	826
6246	4239	868
1558	8745	430
16198	14181	989
7332	13498	421
1619	13813	508
4480	1127	16
12182	18529	181
4531	14600	1101
15597	7049	502
4504	13838	1179
4687	6374	943
8638	16002	712
19045	15403	307
17237	17976	568
18380	2056	182
1826	18679	484
13286	11249	590
3725	1463	1133
5146	4321	16
2273	15720	967
15632	16509	599
14008	5636	508
17404	19676	514
15631	2541	1142
1800	1928	967
13960	13683	503
11498	2016	1185
11595	3194	943
14253	17160	978
8594	16055	396
11832	14050	68
13403	15183	985
3048	451	599
7287	18159	402
6573	14801	680
15525	18054	182
14751	15658	449
17172	3956	943
17936	13402	645
10866	18642	181
16911	19832	943
5354	18996	182
7780	7780	522
15390	8977	772
8120	8221	344
17107	5484	645
5485	12745	599
3743	15220	763
4108	13416	1179
16069	561	1101
8241	13088	41
5513	18299	16
10631	19701	1179
16708	7037	611
13277	9541	502
12144	2310	978
12271	3797	499
7828	3653	876
3568	19602	182
17758	8052	484
12549	13665	943
4703	14917	763
99	3194	943
16740	3110	943
19937	11007	599
9585	3276	16
7359	10126	978
17379	10926	877
19018	11934	360
7381	5224	1101
13549	6575	811
12649	16128	181
5161	18697	421
9990	8619	484
3003	5769	868
3298	1379	484
18113	10538	619
7662	18078	712
11725	5483	894
13740	14914	1179
1915	6546	709
5382	15625	19
260	12405	1107
9558	10482	164
16803	13106	978
16371	11529	1179
13966	6374	943
16951	9836	703
14164	11489	943
13663	5931	16
7189	12233	26
13903	13060	508
5953	8771	978
211	19832	943
8857	4796	943
4198	6491	1106
4786	17024	1122
6563	13617	895
4937	6758	323
14349	12190	670
17914	11947	763
13570	16184	164
1192	16784	514
17284	15416	126
5787	1795	877
16138	2819	160
17391	2345	265
4853	19141	16
13965	14829	599
14377	7388	390
5350	18079	472
2596	2972	182
4424	7054	344
7991	3220	41
19503	14963	1101
16903	18696	1179
249	8745	16
6686	4601	230
13621	17831	943
15214	7188	784
14910	4282	307
17465	9869	63
2451	2872	772
19527	6343	484
19690	3518	335
1926	1575	978
5547	6810	502
18165	9985	784
12281	18721	943
3608	11529	1179
17943	7044	689
12456	4513	522
19397	141	943
19909	7610	599
18759	19229	672
14014	432	599
14691	6975	522
9916	9298	710
11856	8328	245
13081	5752	876
14063	13340	16
10926	17379	164
8564	9164	218
11305	19288	666
13304	17619	164
5987	15343	688
16784	12674	672
10881	9305	16
14185	18679	16
6709	4295	396
2953	2413	344
3935	3276	16
2390	7518	326
14343	3428	126
1827	13714	943
1477	19602	16
2546	2293	1022
3562	16032	943
3615	11653	672
11725	14584	182
8040	11476	1003
2685	15683	692
5485	912	599
6970	547	164
568	18783	68
5173	18296	1101
6525	14764	680
13981	16904	599
7448	5946	16
2371	15611	1179
16841	14043	868
4703	1515	763
15977	7177	895
9759	18732	1070
16676	12674	672
1526	17050	1100
15843	7191	728
18808	17196	502
16842	8966	599
4318	18362	41
14084	11088	986
9775	7414	484
19413	16226	63
19417	2972	16
11564	11591	1006
11418	10920	1142
12618	9001	784
17168	12236	1106
9028	8088	1179
2549	8904	1089
1820	14677	16
18516	7030	647
12299	4256	406
13684	4987	1179
12808	12988	1198
18473	18078	943
13768	8245	978
3850	7267	487
17410	17410	877
4025	451	41
5325	226	63
8961	922	16
5374	15563	772
5349	2972	680
4633	18123	876
4124	10797	484
11997	18511	770
10946	10979	943
1081	2934	1179
7228	12277	487
10977	19778	457
1063	14221	1168
12277	1235	895
14092	11035	811
484	19225	943
3903	8864	877
5070	15033	876
11029	16110	1179
7883	16941	396
12093	13683	503
10600	11586	876
5152	5201	978
18659	1508	16
9828	8269	16
7127	7882	770
5779	15767	1106
13862	8091	1101
19206	6310	403
2334	15684	650
10821	7741	820
11968	16905	917
5618	6827	1106
6011	5687	307
11457	7055	943
16788	14670	502
17527	9036	502
9042	12633	63
9377	2972	16
12251	4917	503
7520	9209	877
13311	7769	599
7352	5156	1080
722	3955	16
534	9633	680
12289	13057	16
16127	5881	1207
18946	14218	967
2386	1116	877
8387	2583	877
17366	13109	457
11682	7651	984
8559	5811	978
10034	11035	811
240	3902	1101
15709	3676	672
11578	2918	877
18634	16524	877
19647	10186	98
7307	1786	98
10769	16227	599
18347	3955	16
13343	3548	876
1041	15083	943
18331	11995	868
4006	6410	1106
3240	6054	502
18067	12396	712
12517	16032	943
5821	18696	1179
8082	8197	1070
310	18005	307
19418	13849	16
2840	12988	63
2831	14102	449
13189	6890	599
5821	15591	1179
14892	1088	504
12759	19944	1129
17625	12759	16
3143	11435	63
17078	1275	502
4302	11391	68
11701	4275	815
19888	3017	307
3342	13057	16
15113	1850	508
8185	8208	1101
18560	15683	692
1467	18268	403
2946	5440	978
1972	6118	16
311	9076	530
12032	4330	1153
7962	18637	16
6002	3530	1129
17114	2986	1101
3957	10570	307
19935	6686	164
10552	12674	672
5769	7824	68
1957	14649	484
270	18079	16
2812	5699	763
18890	1113	84
11197	14132	815
6016	11458	978
15887	10154	323
15114	6374	943
5467	19960	98
19332	14940	16
4947	4693	784
7889	13838	1179
3763	9407	1122
11743	10274	1101
4840	1366	514
3997	14539	943
4063	594	181
3341	13255	403
2404	12484	599
18264	15644	1179
3063	4087	403
7365	2257	502
2656	17238	472
19112	6146	943
3525	3534	98
18852	5168	344
9389	7974	323
18733	11969	618
18674	14445	1179
5957	10800	312
8543	1338	1179
14999	9790	943
10695	4086	16
15798	3131	16
16571	19229	672
8735	2657	181
10293	16226	63
3199	166	16
5945	6374	943
15105	14272	1179
637	7675	609
2294	2021	784
11883	5301	709
11373	1959	701
9741	16501	609
7169	13461	978
1091	19575	772
7815	7829	25
19798	12701	712
16839	7832	508
11044	16444	126
15787	10274	763
1810	7310	63
13074	12987	508
5433	9246	154
4658	17395	1101
14237	7216	144
18994	4987	1179
18243	10361	280
5279	18497	709
988	19832	943
8992	7224	1179
18581	12701	844
3678	16110	59
15344	5934	19
6776	5418	193
15162	11579	943
3910	5819	742
12091	659	164
12308	4985	181
8562	6838	304
9990	3674	487
9553	16509	599
15496	8616	28
6768	11045	733
6830	8719	784
12762	18503	1179
16412	4371	1142
11209	1057	599
18047	11847	1101
12935	6465	1179
2941	10992	709
19873	15305	652
4168	4869	16
12957	912	98
4849	5290	182
15783	3328	877
11376	17694	590
6243	7361	943
6399	13109	68
2318	2924	877
6716	17234	41
14338	2920	1101
7108	3133	487
13874	2105	63
